280000,-30.0771564,-51.1961906,2,NA,56,1,NA,1535162616528,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FNK17696%2Fapartamento-gloria-porto-alegre%2F%2F6"
745000,-30.0405394,-51.1945864,3,NA,200,1,NA,1534721575368,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-petropolis-porto%2Balegre-venda-RS850000-200m2-ref-563-IM222100%2F6"
3000,-30.0894315,-51.2480517,2,1,100,2,1,1535359616679,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-cristal-2933067142.html%23map%2F6"
265000,-30.0466402,-51.1406786,2,NA,57.66,1,1,1535035807901,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVR24774%2Fapartamento-jardim-carvalho-porto-alegre%2F%2F6"
129000,-30.0780847,-51.2161197,2,NA,42.75,NA,NA,1535090902463,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVR26694%2Fapartamento-teresopolis-porto-alegre%2F%2F6"
280000,-30.0507114,-51.1844196,3,NA,75,1,NA,1535090616574,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-jardim%2Bbotanico-porto%2Balegre-com-garagem-venda-RS280000-75m2-ref-566-IM261749%2F%2F6"
995000,-30.0960967,-51.201608,3,NA,276.55,NA,NA,1535210927218,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU260964%2Fcasa-teresopolis-porto-alegre%2F6"
650000,-30.161572,-51.14914,4,NA,300,5,NA,1535662268035,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F311363%2FVenda%2FCasa%2B4%2BDormitorio%28s%29.aspx%2F6"
540000,-30.017004,-51.1694509,3,NA,78,2,NA,1534829872158,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F234993%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
207400,-30.047625,-51.174543,2,NA,62,1,NA,1535618206596,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-venda-RS207400-62m2-ref-562-IM228920%2F6"
590000,-30.0180453,-51.1371356,3,NA,137,2,1,1535672702228,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-vila%2Bipiranga-porto%2Balegre-com-garagem-venda-RS590000-137m2-ref-563-DU223683%2F%2F6"
980000,-30.0294955,-51.1897033,3,2,180,2,1,1535290335255,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-bela-vista-2938407401.html%23map%2F6"
150000,-30.0209823,-51.1081644,1,NA,39,1,NA,1535284330199,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-protasio%2Balves-porto%2Balegre-com-garagem-venda-RS150000-39m2-ref-562-DU236503%2F%2F6"
530000,-30.0429927,-51.2116434,3,NA,82,1,1,1535618326543,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-santana-porto%2Balegre-com-garagem-venda-RS530000-82m2-ref-244-IM236947%2F6"
950000,-30.0226329,-51.1937975,3,NA,150,2,1,1535335221671,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-sao%2Bjoao-porto%2Balegre-com-garagem-venda-RS950000-150m2-ref-562-DU275575%2F6"
1350,-30.0499041,-51.1962952,1,1,68,1,NA,1535635368918,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-azenha-2933263068.html%2F6"
730,-30.0457228,-51.2095739,1,NA,73,NA,NA,1535361807829,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-1-dormitorio-porto-alegre-2936528959.html%2F6"
265000,-30.0106338,-51.1722439,3,NA,89,NA,NA,1535012773834,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEL50864551%2Fapartamento-passo-da-areia-porto-alegre%2F6"
650000,-30.0506874,-51.1859016,2,NA,70,2,1,1535149523035,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-partenon-porto%2Balegre-com-garagem-venda-RS650000-70m2-ref-28-DU305946%2F6"
450000,-30.160369,-51.1820212,3,1,156,1,1,1535100229904,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-aberta-dos-morros-2928543030.html%2F6"
600000,-30.0532756,-51.1932851,2,2,89,2,1,1535177523333,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-partenon-2927169734.html%2F6"
450000,-30.1619143,-51.1880496,3,NA,130,2,1,1535404215254,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-jardins-do-prado-2928543523.html%2F6"
750000,-30.14335625,-51.2321116,3,3,225,3,NA,1535014196423,"house","sell","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Fcomprar%2Fcasa%2Fipanema%2F206305%2F6"
355000,-30.1632953,-51.1904003,3,NA,138,2,1,1535415379666,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-aberta%2Bdos%2Bmorros-porto%2Balegre-com-garagem-venda-RS355000-138m2-ref-328-DU224079%2F%2F6"
295000,-30.0553966,-51.1673591,2,NA,57,1,NA,1534995737492,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-menino%2Bdeus-porto%2Balegre-com-garagem-venda-RS295000-57m2-ref-328-DU58457281%2F6"
370000,-30.0313551,-51.2020094,1,1,115,2,NA,1534943923461,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-moinhos-de-vento-2928542161.html%2F6"
298000,-30.1173,-51.2243,3,NA,70,1,NA,1535130205806,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FRG3850%2Fapartamento-porto-alegre%2F%2F6"
250000,-30.0311062,-51.225018,2,1,75,1,NA,1535264304104,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-centro-historico-2937761485.html%2F6"
900000,-30.0215554,-51.1493685,4,NA,203,3,NA,1534850874819,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-vila%2Bipiranga-porto%2Balegre-com-garagem-venda-RS900000-203m2-ref-562-DU236293%2F%2F6"
320000,-30.1021472,-51.2340229,3,NA,103,1,1,1535278703994,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-cavalhada-porto%2Balegre-com-garagem-venda-RS340000-103m2-ref-562-DU58460324%2F6"
1300000,-30.108059,-51.25294,3,NA,124,NA,NA,1534756445348,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-tristeza-porto-alegre_11520%2F%2F6"
420000,-30.1506763,-51.2024505,4,NA,142,NA,NA,1535037688223,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU260603%2Fcasa-ipanema-porto-alegre%2F6"
205000,-30.0220934,-51.2120061,2,1,66,1,NA,1534763542228,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-floresta-2926359524.html%23map%2F6"
1100,-30.0426838,-51.1708562,2,1,95,1,NA,1534820780301,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-no-bom-jesus-2935021963.html%2F6"
850000,-30.0010639,-51.1460293,3,NA,171,4,1,1535083995833,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-jardim%2Blindoia-porto%2Balegre-com-garagem-venda-RS850000-171m2-ref-28-IM237242%2F%2F6"
550000,-30.1509406,-51.202698,4,NA,147,NA,NA,1534701180990,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F354609%2FVenda%2FCasa%2B4%2BDormitorio%28s%29.aspx%2F6"
599000,-30.002424,-51.1438942,3,NA,144,NA,NA,1534737001949,"house","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fcasa-em-condominio-sao-sebastiao-porto-alegre_2294%2F%2F6"
312700,-30.0320264,-51.205897,2,NA,61,1,NA,1534715644698,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-rio%2Bbranco-porto%2Balegre-venda-RS312700-61m2-ref-244-IM236018%2F%2F6"
550000,-30.0688784,-51.2072766,3,NA,201,2,NA,1535328820488,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-azenha-porto%2Balegre-com-garagem-venda-RS550000-201m2-ref-562-IM229659%2F%2F6"
550000,-30.0302522,-51.1592274,3,NA,79,1,1,1534744574802,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FCS31005494%2Fapartamento-chacara-das-pedras-porto-alegre%2F6"
555000,-30.016261,-51.181713,2,NA,70,2,1,1535214119864,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-sao%2Bjoao-porto%2Balegre-com-garagem-venda-RS555000-70m2-ref-563-DU222354%2F%2F6"
370000,-30.1301894,-51.2233847,3,NA,72,1,NA,1535299674901,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F166500%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
550000,-30.0357176,-51.1465127,3,NA,87,NA,NA,1534894923032,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-jardim-itu-sabara-porto-alegre_4889%2F%2F6"
370000,-30.0345,-51.2317,1,NA,47.01,1,1,1535266234552,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FRG2147%2Fapartamento-jk-centro-historico-porto-alegre%2F%2F6"
1000000,-30.048461,-51.1881911,3,NA,250,3,2,1535545473059,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-jardim%2Bbotanico-porto%2Balegre-com-garagem-venda-RS1000000-250m2-ref-563-DU294794%2F%2F6"
1150000,-30.0367167,-51.2050169,4,NA,158,2,1,1535645725423,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-4-dormitorios-rio%2Bbranco-porto%2Balegre-com-garagem-venda-RS1150000-158m2-ref-244-DU237578%2F%2F6"
1383000,-30.1310789,-51.2392637,5,NA,320,8,3,1534867099278,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI7890%2Fcasa-ipanema-porto-alegre%2F%2F6"
234000,-30.0565714,-51.2206931,1,NA,39,1,NA,1535193763684,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-menino%2Bdeus-porto%2Balegre-venda-RS234000-39m2-ref-562-DU287081%2F6"
225000,-30.0405527,-51.1717156,2,NA,84,NA,NA,1534847863653,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F360563%2FVenda%2FCobertura%2B2%2BDormitorio%28s%29.aspx%2F6"
550000,-30.1675354,-51.1471867,4,NA,217,2,1,1535271168035,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEL50865600%2Fcasa-restinga-porto-alegre%2F%2F6"
330000,-30.0430252,-51.2288914,3,NA,86,1,NA,1535704495809,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-centro-porto%2Balegre-venda-RS330000-86m2-ref-563-IM227335%2F6"
424000,-30.1663106,-51.2000605,3,NA,150,2,1,1535134091193,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI16148%2Fcasa-hipica-porto-alegre%2F%2F6"
1280000,-30.05554,-51.2300234,3,NA,156,2,1,1534935331557,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVZ3233%2Fapartamento-praia-de-belas-porto-alegre%2F%2F6"
315000,-30.0385684,-51.1971603,2,NA,61.62,1,NA,1535084965224,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLI50876805%2Fapartamento-santana-porto-alegre%2F6"
270000,-30.0479474,-51.2231517,2,NA,48,1,NA,1535453719171,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-menino%2Bdeus-porto%2Balegre-venda-RS270000-48m2-ref-28-IM225500%2F6"
290000,-30.0583053,-51.2286227,2,NA,65,NA,NA,1535501428665,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F407565%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
415000,-30.1643166,-51.1793935,3,2,130,1,NA,1534885724775,"house","sell","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Fcomprar%2Fcasa%2Faberta-dos-morros%2F206766%2F6"
155000,-30.0619975,-51.2063542,1,NA,38,1,NA,1534880090345,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-azenha-porto%2Balegre-com-garagem-venda-RS155000-38m2-ref-562-DU235780%2F6"
700000,-30.1055859,-51.2508225,3,NA,84,1,NA,1534929502188,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F384025%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
170000,-30.1620694,-51.1730529,2,NA,75,2,NA,1535134690440,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLI261091%2Fcasa-aberta-dos-morros-porto-alegre%2F6"
630000,-30.0302609,-51.2092174,2,1,128,2,1,1535106999743,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-independencia-2928525554.html%2F6"
191000,-30.0631227,-51.1757502,1,1,44,1,NA,1535350452481,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-vila-joao-pessoa-2927173459.html%23map%2F6"
210000,-30.0402898,-51.2263114,2,1,74,NA,NA,1535034119435,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-cidade-baixa-2932251995.html%2F6"
540000,-30.0313003,-51.2337511,3,NA,139,1,NA,1535042071407,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-centro%2Bhistorico-porto%2Balegre-com-garagem-venda-RS540000-139m2-ref-244-DU230204%2F%2F6"
280000,-30.1550641,-51.1679946,2,NA,58,1,NA,1534755801782,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F394280%2FVenda%2FCasa%2B2%2BDormitorio%28s%29.aspx%2F6"
338000,-30.0553071,-51.1991535,3,NA,65,1,NA,1534955744566,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F360866%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
350,-30.1086573,-51.2300927,1,NA,54,NA,NA,1534710411928,"apart","rent","http%3A%2F%2Fwww.soperimoveis.com.br%2Fimovel%2F132135%2F6"
540000,-30.0639943,-51.1762069,3,NA,160,2,NA,1534925127229,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-partenon-porto%2Balegre-com-garagem-venda-RS540000-160m2-ref-562-DU230832%2F6"
360000,-30.0407514,-51.2236159,2,NA,67,1,NA,1535309228741,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cidade%2Bbaixa-porto%2Balegre-venda-RS360000-67m2-ref-562-IM222771%2F6"
585000,-30.0291577,-51.217363,3,NA,110,1,NA,1535680307109,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F383161%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
260000,-30.0838799,-51.2243219,4,2,87,1,NA,1535566800944,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-santa-tereza-2937843375.html%23map%2F6"
270000,-30.03626,-51.185213,2,NA,58,NA,NA,1534872692398,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F311561%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
600000,-30.0354909,-51.1944902,NA,NA,114,NA,NA,1535349289573,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F416122%2FVenda%2FApartamento.aspx%2F6"
926000,-30.0203791,-51.1932702,2,NA,86,2,1,1534892775273,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-auxiliadora-porto%2Balegre-com-garagem-venda-RS926000-86m2-ref-17-DU4%2F6"
155000,-30.059849,-51.1695535,1,NA,41,1,NA,1535579841280,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-jardim%2Bdo%2Bsalso-porto%2Balegre-com-garagem-venda-RS155000-41m2-ref-244-IM220144%2F6"
425000,-30.1608486,-51.1889462,3,2,100,1,1,1535271898364,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-jardins-do-prado-2928544310.html%2F6"
350000,-30.0336028,-51.2241871,3,NA,88,NA,NA,1534728359804,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F394038%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
165000,-30.0380692,-51.1532818,2,NA,63,1,NA,1534900167249,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-venda-RS165000-63m2-ref-244-DU255382%2F%2F6"
778000,-30.039234,-51.1830767,3,NA,113,2,1,1534894419848,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS778000-113m2-ref-563-DU294474%2F6"
1300,-30.097143,-51.261095,3,1,100,1,NA,1535618142511,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-na-vila-assuncao-2937174142.html%23map%2F6"
750000,-30.0551808,-51.2225804,3,NA,110,1,NA,1535685116510,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F380612%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
349000,-30.0418194,-51.1491885,2,NA,115,NA,NA,1535059234929,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ3598%2Fapartamento-rio-branco-porto-alegre%2F%2F6"
640000,-30.2092646,-51.1869845,3,NA,160,2,NA,1534996993419,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI16862%2Fcasa-belem-novo-porto-alegre%2F%2F6"
144000,-30.0799728,-51.2421341,1,NA,36,1,NA,1535282488515,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-cristal-porto%2Balegre-com-garagem-venda-RS144000-36m2-ref-28-IM229803%2F6"
3100000,-30.0236654,-51.1557932,3,NA,388,3,3,1535002341248,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-centro-2939036195.html%2F6"
1200,-30.032584,-51.223627,1,1,68,1,NA,1534705593872,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-no-centro-historico-2936789362.html%3Flabs%3DI-27-i-i-removeTipoCategoria-%26amp%3Blabs_source%3DRecomendados_ficha_propiedad_desktop%26amp%3Buserid%3D0%23%2F6"
220000,-30.0935838,-51.2213007,2,NA,64,NA,NA,1535505337724,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F221377%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
249000,-30.1025007,-51.2437924,1,NA,48,1,NA,1534827704501,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU265394%2Fapartamento-tristeza-porto-alegre%2F%2F6"
120000,-30.131817,-51.1966806,2,NA,43,1,NA,1534745786572,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-aberta%2Bdos%2Bmorros-porto%2Balegre-com-garagem-venda-RS120000-43m2-ref-562-IM224221%2F6"
295000,-30.0797293,-51.2022074,2,NA,64,1,NA,1535202467725,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cascata-porto%2Balegre-com-garagem-venda-RS295000-64m2-ref-28-DU224046%2F%2F6"
810000,-30.1555633,-51.2215884,3,NA,390,4,1,1534786421475,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI12549%2Fcasa-guaruja-porto-alegre%2F%2F6"
215000,-30.0205165,-51.183087,1,NA,49,NA,NA,1535118164140,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F398841%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
240000,-30.0624354,-51.1749197,2,NA,79,1,NA,1534741238009,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-partenon-porto%2Balegre-venda-RS240000-79m2-ref-244-IM223993%2F%2F6"
1990,-30.0180057,-51.1982036,2,NA,70,1,NA,1535161526740,"apart","rent","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-floresta-porto%2Balegre-aluguel-RS1990-70m2-ref-28-DU258732%2F%2F6"
1260000,-30.0356781,-51.1618912,3,NA,203,1,1,1534956980903,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-com-suite-venda-RS1260000-203m2-ref-565-DU231906%2F6"
175000,-30.0268325,-51.2191464,1,1,33,1,NA,1535145330627,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-floresta-2929588097.html%2F6"
3900000,-30.030895,-51.1622839,5,NA,380,4,2,1535628806648,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-5-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-com-garagem-venda-RS3900000-aluguel-RS9000-380m2-ref-28-DU278716%2F%2F6"
298000,-30.034194,-51.2057194,2,NA,52,NA,NA,1535547916306,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F354819%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
398600,-30.0504927,-51.1870426,2,NA,73.42,1,NA,1535266541201,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FFR2489%2Fapartamento-petropolis-porto-alegre%2F%2F6"
169000,-30.0304019,-51.2243361,NA,NA,40,NA,NA,1535308076738,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEL50870518%2Fapartamento-centro-historico-porto-alegre%2F%2F6"
170000,-29.9800638,-51.1890261,3,NA,61,1,NA,1535342617683,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-humaita-porto%2Balegre-venda-RS170000-61m2-ref-244-DU281258%2F%2F6"
336626,-30.0351207,-51.1436848,2,NA,69,2,NA,1535565275576,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-vila%2Bipiranga-porto%2Balegre-com-garagem-venda-RS336626-69m2-ref-328-DU231396%2F%2F6"
1055000,-30.0443432,-51.1791212,3,NA,300,4,NA,1535574633778,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F228636%2FVenda%2FCasa%2B3%2BDormitorio%28s%29.aspx%2F6"
235000,-30.0105947,-51.1488267,2,NA,44,1,1,1535204277115,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cristo%2Bredentor-porto%2Balegre-com-suite-venda-RS235000-44m2-ref-28-IM231876%2F%2F6"
2491000,-30.1228552,-51.2515908,4,NA,450,3,2,1535129914152,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-vila%2Bconceicao-porto%2Balegre-com-garagem-venda-RS2491000-450m2-ref-28-DU223184%2F%2F6"
430000,-30.0348438,-51.2247585,2,NA,66,1,NA,1535043857889,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cidade%2Bbaixa-porto%2Balegre-com-garagem-venda-RS430000-66m2-ref-28-IM264260%2F6"
159000,-30.0370099,-51.1139433,2,NA,43,1,NA,1534770350448,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FTS2303%2Fapartamento-mario-quintana-porto-alegre%2F%2F6"
1590000,-30.0058503,-51.1494027,3,NA,244.77,4,1,1535213569991,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVP5610%2Fcobertura-jardim-lindoia-porto-alegre%2F%2F6"
850000,-30.0237282,-51.2070346,3,NA,132,2,1,1534844934709,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FNK17170%2Fapartamento-moinhos-de-vento-porto-alegre%2F6"
409588,-30.066829,-51.212025,3,NA,79,NA,NA,1534751269910,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-medianeira-porto-alegre_8633%2F%2F6"
700,-30.079795,-51.242115,2,NA,51,1,NA,1535709791016,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-cristal-bairros-porto-alegre-51m2-aluguel-RS700-id-1038754795%2F%2F6"
